Date,Close
2024-08-28,214.19532775878906
2024-08-29,215.72348022460938
2024-08-30,216.97557067871094
2024-09-03,210.34048461914062
2024-09-04,209.98558044433594
2024-09-05,208.9405059814453
2024-09-06,204.9673614501953
2024-09-09,205.5391845703125
2024-09-10,205.37158203125
2024-09-11,205.97299194335938
2024-09-12,208.62503051757812
2024-09-13,213.77139282226562
2024-09-16,214.54039001464844
2024-09-17,216.31500244140625
2024-09-18,216.3544464111328
2024-09-19,220.81069946289062
2024-09-20,218.44454956054688
2024-09-23,217.6459503173828
2024-09-24,218.01075744628906
2024-09-25,215.35162353515625
2024-09-26,216.49916076660156
2024-09-27,217.96327209472656
2024-09-30,218.51724243164062
2024-10-01,215.54946899414062
2024-10-02,215.25270080566406
2024-10-03,213.8083953857422
2024-10-04,216.79592895507812
2024-10-07,215.0944061279297
2024-10-08,215.24281311035156
2024-10-09,215.71766662597656
2024-10-10,214.52064514160156
2024-10-11,218.88328552246094
2024-10-14,220.49574279785156
2024-10-15,220.67384338378906
2024-10-16,224.30441284179688
2024-10-17,223.69107055664062
2024-10-18,223.22610473632812
2024-10-21,219.7142791748047
2024-10-22,218.88328552246094
2024-10-23,216.88499450683594
2024-10-24,217.35980224609375
2024-10-25,216.53872680664062
2024-10-28,220.0703887939453
2024-10-29,219.35812377929688
2024-10-30,219.06134033203125
2024-10-31,215.42088317871094
2024-11-01,216.62774658203125
2024-11-04,217.72584533691406
2024-11-05,221.82138061523438
2024-11-06,234.6718292236328
2024-11-07,233.8408660888672
2024-11-08,235.5621795654297
2024-11-11,239.10369873046875
2024-11-12,234.90927124023438
2024-11-13,232.58450317382812
2024-11-14,229.4485626220703
2024-11-15,226.0257110595703
2024-11-18,226.4709014892578
2024-11-19,228.1526336669922
2024-11-20,228.44940185546875
2024-11-21,231.92169189453125
2024-11-22,236.2052001953125
2024-11-25,239.7961883544922
2024-11-26,238.03530883789062
2024-11-27,238.3617706298828
2024-11-29,239.27186584472656
2024-12-02,239.15318298339844
2024-12-03,237.45164489746094
2024-12-04,238.3024139404297
2024-12-05,235.52261352539062
2024-12-06,236.3634796142578
2024-12-09,235.1763458251953
2024-12-10,234.1574249267578
2024-12-11,235.21592712402344
2024-12-12,232.1591033935547
2024-12-13,230.56642150878906
2024-12-16,231.92169189453125
2024-12-17,229.2666015625
2024-12-18,219.11642456054688
2024-12-19,218.1440887451172
2024-12-20,220.18800354003906
2024-12-23,219.68199157714844
2024-12-24,221.64651489257812
2024-12-26,223.91864013671875
2024-12-27,220.6543426513672
2024-12-30,218.95767211914062
2024-12-31,219.2355194091797
2025-01-02,219.41407775878906
2025-01-03,222.67840576171875
2025-01-06,222.76771545410156
2025-01-07,220.98175048828125
2025-01-08,219.97964477539062
2025-01-10,215.13772583007812
2025-01-13,215.554443359375
2025-01-14,218.0051727294922
2025-01-15,222.2914581298828
2025-01-16,222.7379608154297
2025-01-17,223.70037841796875
2025-01-21,227.99656677246094
2025-01-22,226.50828552246094
2025-01-23,227.5401611328125
2025-01-24,226.90516662597656
2025-01-27,224.73226928710938
2025-01-28,224.98031616210938
2025-01-29,224.46435546875
2025-01-30,226.7464141845703
2025-01-31,224.71241760253906
2025-02-03,222.0830841064453
2025-02-04,225.15890502929688
2025-02-05,227.609619140625
2025-02-06,226.86546325683594
2025-02-07,224.2361602783203
2025-02-10,225.24819946289062
2025-02-11,223.93849182128906
2025-02-12,221.87472534179688
2025-02-13,224.37506103515625
2025-02-14,224.20639038085938
2025-02-18,225.4367218017578
2025-02-19,224.6627960205078
2025-02-20,222.50973510742188
2025-02-21,216.1001434326172
2025-02-24,214.5424041748047
2025-02-25,213.7288055419922
2025-02-26,213.9967041015625
2025-02-27,210.7323760986328
2025-02-28,212.97471618652344
2025-03-03,207.1505584716797
2025-03-04,204.8089599609375
2025-03-05,206.8429718017578
2025-03-06,203.67787170410156
2025-03-07,204.34263610839844
2025-03-10,199.2030792236328
2025-03-11,199.1832275390625
2025-03-12,199.53050231933594
2025-03-13,196.5539093017578
2025-03-14,201.30653381347656
2025-03-17,203.84652709960938
2025-03-18,202.07647705078125
2025-03-19,205.21884155273438
2025-03-20,203.9161376953125
2025-03-21,202.65322875976562
2025-03-24,207.69496154785156
2025-03-25,206.54141235351562
2025-03-26,204.4431915283203
2025-03-27,203.4686737060547
2025-03-28,199.3318634033203
2025-03-31,198.37722778320312
2025-04-01,198.3970947265625
2025-04-02,201.529541015625
2025-04-03,188.59210205078125
2025-04-04,180.17930603027344
2025-04-07,178.54844665527344
2025-04-08,173.84483337402344
2025-04-09,188.6219482421875
2025-04-10,180.6964111328125
2025-04-11,183.3316192626953
2025-04-14,185.48951721191406
2025-04-15,185.7182159423828
2025-04-16,183.93821716308594
2025-04-17,185.43978881835938
2025-04-21,181.7206573486328
2025-04-22,186.4242706298828
2025-04-23,189.1887664794922
2025-04-24,192.97750854492188
2025-04-25,193.03717041015625
2025-04-28,193.85260009765625
2025-04-29,194.99618530273438
2025-04-30,193.77305603027344
2025-05-01,194.97630310058594
2025-05-02,199.3616943359375
2025-05-05,197.83029174804688
2025-05-06,195.6724090576172
2025-05-07,196.3187713623047
2025-05-08,200.05780029296875
2025-05-09,199.68984985351562
2025-05-12,206.71047973632812
2025-05-13,207.4662322998047
2025-05-14,205.62655639648438
2025-05-15,206.9690399169922
2025-05-16,208.679443359375
2025-05-19,207.80435180664062
2025-05-20,207.91372680664062
2025-05-21,202.07647705078125
2025-05-22,202.0665283203125
2025-05-23,201.4300994873047
2025-05-27,206.54141235351562
2025-05-28,204.36363220214844
2025-05-29,204.97023010253906
2025-05-30,203.92611694335938
2025-06-02,204.56253051757812
2025-06-03,207.864013671875
2025-06-04,207.27731323242188
2025-06-05,207.36679077148438
2025-06-06,210.71798706054688
2025-06-09,212.16986083984375
2025-06-10,213.31344604492188
2025-06-11,212.4383544921875
2025-06-12,211.59307861328125
2025-06-13,207.7247772216797
2025-06-16,210.17384338378906
2025-06-17,207.9601287841797
2025-06-18,209.0570068359375
2025-06-20,208.61825561523438
2025-06-23,211.1710205078125
2025-06-24,213.86337280273438
2025-06-25,211.37045288085938
2025-06-26,214.80072021484375
2025-06-27,214.87051391601562
2025-06-30,215.1796417236328
2025-07-01,217.3933563232422
2025-07-02,220.40481567382812
2025-07-03,222.4490203857422
2025-07-07,219.10848999023438
2025-07-08,220.62420654296875
2025-07-09,223.0174102783203
2025-07-10,224.16415405273438
2025-07-11,221.0729217529297
2025-07-14,222.5587158203125
2025-07-15,218.20108032226562
2025-07-16,220.3948516845703
2025-07-17,223.28665161132812
2025-07-18,221.70114135742188
2025-07-21,220.80368041992188
2025-07-22,222.63848876953125
2025-07-23,226.03883361816406
2025-07-24,222.91769409179688
2025-07-25,223.74534606933594
2025-07-28,223.486083984375
2025-07-29,222.0601348876953
2025-07-30,220.93331909179688
2025-07-31,218.7694549560547
2025-08-01,214.31210327148438
2025-08-04,219.10848999023438
2025-08-05,220.225341796875
2025-08-06,219.93614196777344
2025-08-07,219.2181854248047
2025-08-08,219.69683837890625
2025-08-11,219.64697265625
2025-08-12,226.16847229003906
2025-08-13,230.5659942626953
2025-08-14,227.5944366455078
2025-08-15,226.48757934570312
2025-08-18,227.3152313232422
2025-08-19,225.57017517089844
2025-08-20,224.77243041992188
2025-08-21,225.3308563232422
2025-08-22,234.16578674316406
2025-08-25,231.70277404785156
2025-08-26,233.61734008789062
2025-08-27,235.27264404296875
2025-08-28,235.55186462402344
2025-08-29,234.50482177734375
2025-09-02,233.23841857910156
2025-09-03,233.00906372070312
2025-09-04,235.92080688476562
2025-09-05,237.09747314453125
2025-09-08,237.57611083984375
2025-09-09,236.18008422851562
2025-09-10,235.76126098632812
2025-09-11,240.11891174316406
2025-09-12,237.66586303710938
2025-09-15,238.67300415039062
2025-09-16,238.27999877929688
2025-09-17,238.88999938964844
2025-09-18,244.83999633789062
2025-09-19,242.97999572753906
2025-09-22,244.38999938964844
2025-09-23,243.83999633789062
2025-09-24,241.60000610351562
2025-09-25,239.2899932861328
2025-09-26,241.33999633789062
2025-09-29,241.6199951171875
2025-09-30,241.9600067138672
2025-10-01,242.49000549316406
2025-10-02,244.02000427246094
2025-10-03,245.8300018310547
2025-10-06,246.80999755859375
2025-10-07,244.16000366210938
2025-10-08,246.72000122070312
2025-10-09,245.1300048828125
2025-10-10,237.7899932861328
2025-10-13,244.41000366210938
2025-10-14,247.89999389648438
2025-10-15,250.3300018310547
2025-10-16,245.05999755859375
2025-10-17,243.41000366210938
2025-10-20,248.16000366210938
2025-10-21,246.99000549316406
2025-10-22,243.33999633789062
2025-10-23,246.4199981689453
2025-10-24,249.42999267578125
2025-10-27,250.3000030517578
2025-10-28,248.9600067138672
2025-10-29,246.83999633789062
2025-10-30,244.85000610351562
2025-10-31,246.22999572753906
2025-11-03,245.44000244140625
2025-11-04,241.1999969482422
2025-11-05,244.67999267578125
2025-11-06,240.35000610351562
2025-11-07,241.61000061035156
2025-11-10,244.02999877929688
2025-11-11,244.24000549316406
2025-11-12,243.63999938964844
2025-11-13,236.7899932861328
2025-11-14,237.47999572753906
2025-11-17,232.75999450683594
2025-11-18,233.47000122070312
2025-11-19,233.42999267578125
2025-11-20,229.11000061035156
2025-11-21,235.60000610351562
2025-11-24,239.89999389648438
2025-11-25,245.1300048828125
2025-11-26,247.3000030517578
2025-11-28,248.75
2025-12-01,245.6199951171875
2025-12-02,245.1699981689453
2025-12-03,249.6300048828125
2025-12-04,251.82000732421875
2025-12-05,250.77000427246094
