Date,Close
2024-08-26,79.9569320678711
2024-08-27,80.32544708251953
2024-08-28,80.04421997070312
2024-08-29,80.34484100341797
2024-08-30,80.47090911865234
2024-09-03,79.20052337646484
2024-09-04,78.85140228271484
2024-09-05,78.87080383300781
2024-09-06,77.38706970214844
2024-09-09,78.16287231445312
2024-09-10,77.77497100830078
2024-09-11,78.2404556274414
2024-09-12,78.8804931640625
2024-09-13,79.06475067138672
2024-09-16,79.70479583740234
2024-09-17,79.25871276855469
2024-09-18,79.0065689086914
2024-09-19,80.56788635253906
2024-09-20,79.7726821899414
2024-09-23,80.07330322265625
2024-09-24,80.54849243164062
2024-09-25,80.11209106445312
2024-09-26,81.87706756591797
2024-09-27,81.38248443603516
2024-09-30,81.10124969482422
2024-10-01,80.50000762939453
2024-10-02,80.33513641357422
2024-10-03,79.58842468261719
2024-10-04,80.05390930175781
2024-10-07,79.60781860351562
2024-10-08,79.48175048828125
2024-10-09,79.50114440917969
2024-10-10,79.40416717529297
2024-10-11,79.81147766113281
2024-10-14,80.04421997070312
2024-10-15,78.71563720703125
2024-10-16,78.9192886352539
2024-10-17,78.92898559570312
2024-10-18,79.46235656738281
2024-10-21,78.52169036865234
2024-10-22,78.07559967041016
2024-10-23,77.29008483886719
2024-10-24,77.72648620605469
2024-10-25,77.46464538574219
2024-10-28,78.08528900146484
2024-10-29,77.80406951904297
2024-10-30,77.2997817993164
2024-10-31,76.82460021972656
2024-11-01,76.97976684570312
2024-11-04,77.03795623779297
2024-11-05,77.80406951904297
2024-11-06,76.67913818359375
2024-11-07,77.84284210205078
2024-11-08,76.76641845703125
2024-11-11,76.78581237792969
2024-11-12,75.36026000976562
2024-11-13,74.91416931152344
2024-11-14,75.0693359375
2024-11-15,74.79779815673828
2024-11-18,75.2051010131836
2024-11-19,75.10811614990234
2024-11-20,74.90446472167969
2024-11-21,74.92386627197266
2024-11-22,75.21479034423828
2024-11-25,75.60269927978516
2024-11-26,75.16630554199219
2024-11-27,75.5736083984375
2024-11-29,76.58216094970703
2024-12-02,76.7955093383789
2024-12-03,77.23189544677734
2024-12-04,77.29008483886719
2024-12-05,77.66829681396484
2024-12-06,77.65859985351562
2024-12-09,77.610107421875
2024-12-10,76.91188049316406
2024-12-11,77.39675903320312
2024-12-12,76.71792602539062
2024-12-13,76.50457763671875
2024-12-16,76.25244140625
2024-12-17,76.13153076171875
2024-12-18,74.26388549804688
2024-12-19,74.02796173095703
2024-12-20,73.82154083251953
2024-12-23,74.30319213867188
2024-12-24,74.568603515625
2024-12-26,74.92247772216797
2024-12-27,74.81434631347656
2024-12-30,74.32286071777344
2024-12-31,74.32286071777344
2025-01-02,74.0672836303711
2025-01-03,74.39166259765625
2025-01-06,75.09941101074219
2025-01-07,75.0404281616211
2025-01-08,74.92247772216797
2025-01-10,73.78221893310547
2025-01-13,73.57579040527344
2025-01-14,73.84120178222656
2025-01-15,74.78485870361328
2025-01-16,75.16822052001953
2025-01-17,75.47293853759766
2025-01-21,76.9965591430664
2025-01-22,76.81961822509766
2025-01-23,77.44872283935547
2025-01-24,77.88123321533203
2025-01-27,77.88123321533203
2025-01-28,77.78292846679688
2025-01-29,77.77310943603516
2025-01-30,78.6282958984375
2025-01-31,77.89105987548828
2025-02-03,76.97689056396484
2025-02-04,77.87140655517578
2025-02-05,78.6282958984375
2025-02-06,79.0018310546875
2025-02-07,78.2547607421875
2025-02-10,78.78557586669922
2025-02-11,79.15910339355469
2025-02-12,79.45399475097656
2025-02-13,80.41731262207031
2025-02-14,80.53527069091797
2025-02-18,81.11521911621094
2025-02-19,80.27969360351562
2025-02-20,80.65322875976562
2025-02-21,80.15190887451172
2025-02-24,80.1027603149414
2025-02-25,80.83016204833984
2025-02-26,80.93828582763672
2025-02-27,80.02412414550781
2025-02-28,80.19123077392578
2025-03-03,81.07591247558594
2025-03-04,81.05624389648438
2025-03-05,82.99271392822266
2025-03-06,82.13751983642578
2025-03-07,82.99271392822266
2025-03-10,81.03659057617188
2025-03-11,80.76136016845703
2025-03-12,81.34130859375
2025-03-13,80.80066680908203
2025-03-14,82.28496551513672
2025-03-17,83.20896911621094
2025-03-18,83.19913482666016
2025-03-19,83.44487762451172
2025-03-20,82.74696350097656
2025-03-21,82.23582458496094
2025-03-24,82.22599029541016
2025-03-25,82.67816162109375
2025-03-26,81.6067123413086
2025-03-27,81.78364562988281
2025-03-28,81.05624389648438
2025-03-31,80.33867645263672
2025-04-01,80.45662689208984
2025-04-02,80.64339447021484
2025-04-03,78.95267486572266
2025-04-04,73.7428970336914
2025-04-07,71.96371459960938
2025-04-08,71.71797180175781
2025-04-09,77.25212097167969
2025-04-10,75.728515625
2025-04-11,77.62565612792969
2025-04-14,78.46118927001953
2025-04-15,79.16893005371094
2025-04-16,78.86421203613281
2025-04-17,79.71939849853516
2025-04-21,79.28689575195312
2025-04-22,80.92845916748047
2025-04-23,81.25284576416016
2025-04-24,82.33412170410156
2025-04-25,82.68798828125
2025-04-28,83.23845672607422
2025-04-29,83.40555572509766
2025-04-30,83.30726623535156
2025-05-01,83.04186248779297
2025-05-02,84.63427734375
2025-05-05,84.78173065185547
2025-05-06,84.67359924316406
2025-05-07,84.38853454589844
2025-05-08,84.0936508178711
2025-05-09,84.5064926147461
2025-05-12,84.93901062011719
2025-05-13,85.04712677001953
2025-05-14,84.63427734375
2025-05-15,85.55828094482422
2025-05-16,85.75487518310547
2025-05-19,86.57074737548828
2025-05-20,86.98359680175781
2025-05-21,86.47245025634766
2025-05-22,86.42329406738281
2025-05-23,86.541259765625
2025-05-27,87.79946899414062
2025-05-28,86.78700256347656
2025-05-29,87.17036437988281
2025-05-30,87.29814910888672
2025-06-02,88.23197937011719
2025-06-03,87.56355285644531
2025-06-04,87.95674896240234
2025-06-05,87.89775848388672
2025-06-06,88.21231079101562
2025-06-09,88.2024917602539
2025-06-10,88.32044219970703
2025-06-11,88.1729965209961
2025-06-12,88.85124969482422
2025-06-13,87.71099853515625
2025-06-16,88.04000091552734
2025-06-17,86.95999908447266
2025-06-18,87.11000061035156
2025-06-20,86.33000183105469
2025-06-23,86.9800033569336
2025-06-24,88.04000091552734
2025-06-25,87.55999755859375
2025-06-26,88.54000091552734
2025-06-27,89.33999633789062
2025-06-30,89.38999938964844
2025-07-01,89.23999786376953
2025-07-02,89.5
2025-07-03,89.5199966430664
2025-07-07,88.55000305175781
2025-07-08,89.19999694824219
2025-07-09,89.87000274658203
2025-07-10,89.80999755859375
2025-07-11,88.94999694824219
2025-07-14,88.94999694824219
2025-07-15,88.0199966430664
2025-07-16,88.37999725341797
2025-07-17,88.61000061035156
2025-07-18,88.36000061035156
2025-07-21,88.83000183105469
2025-07-22,89.31999969482422
2025-07-23,91.54000091552734
2025-07-24,90.86000061035156
2025-07-25,90.75
2025-07-28,89.29000091552734
2025-07-29,89.11000061035156
2025-07-30,88.47000122070312
2025-07-31,87.5199966430664
2025-08-01,87.29000091552734
2025-08-04,88.44999694824219
2025-08-05,88.44000244140625
2025-08-06,89.0199966430664
2025-08-07,89.81999969482422
2025-08-08,90.37000274658203
2025-08-11,89.98999786376953
2025-08-12,91.08999633789062
2025-08-13,91.63999938964844
2025-08-14,91.6500015258789
2025-08-15,92.19000244140625
2025-08-18,92.08999633789062
2025-08-19,92.0999984741211
2025-08-20,92.43000030517578
2025-08-21,91.8499984741211
2025-08-22,93.2300033569336
2025-08-25,92.0
2025-08-26,91.9000015258789
2025-08-27,91.68000030517578
2025-08-28,92.0199966430664
2025-08-29,91.4800033569336
2025-09-02,90.58000183105469
2025-09-03,90.72000122070312
2025-09-04,91.37999725341797
2025-09-05,91.79000091552734
2025-09-08,92.70999908447266
2025-09-09,92.4000015258789
2025-09-10,92.37999725341797
2025-09-11,93.36000061035156
2025-09-12,92.98999786376953
2025-09-15,93.61000061035156
2025-09-16,93.3499984741211
2025-09-17,93.0
2025-09-18,93.36000061035156
2025-09-19,93.0
2025-09-22,93.30000305175781
2025-09-23,93.12000274658203
2025-09-24,92.58000183105469
2025-09-25,91.91999816894531
2025-09-26,92.62999725341797
2025-09-29,92.98999786376953
2025-09-30,93.37000274658203
2025-10-01,94.13999938964844
2025-10-02,94.29000091552734
2025-10-03,95.08000183105469
2025-10-06,95.30000305175781
2025-10-07,94.47000122070312
2025-10-08,94.75
2025-10-09,93.97000122070312
2025-10-10,92.23999786376953
2025-10-13,92.9800033569336
2025-10-14,93.4000015258789
2025-10-15,93.8499984741211
2025-10-16,94.33999633789062
2025-10-17,94.51000213623047
2025-10-20,95.29000091552734
2025-10-21,94.58999633789062
2025-10-22,94.44999694824219
2025-10-23,94.88999938964844
2025-10-24,95.04000091552734
2025-10-27,95.69999694824219
2025-10-28,95.66000366210938
2025-10-29,95.12000274658203
2025-10-30,94.69999694824219
2025-10-31,94.48999786376953
2025-11-03,94.52999877929688
2025-11-04,93.55999755859375
2025-11-05,94.16000366210938
2025-11-06,93.94999694824219
2025-11-07,94.30000305175781
2025-11-10,95.29000091552734
2025-11-11,95.98999786376953
2025-11-12,96.55999755859375
2025-11-13,95.52999877929688
2025-11-14,95.26000213623047
2025-11-17,94.0199966430664
2025-11-18,92.80000305175781
2025-11-19,92.5199966430664
2025-11-20,91.23999786376953
2025-11-21,92.6500015258789
2025-11-24,92.7300033569336
2025-11-25,93.83999633789062
2025-11-26,94.87000274658203
2025-11-28,95.19000244140625
2025-12-01,94.72000122070312
2025-12-02,95.04000091552734
2025-12-03,95.55000305175781
2025-12-04,95.80999755859375
2025-12-05,95.80999755859375
